2124.00	75.88506	72.52617	66.21659	58.76936	56.38636	60.95542	70.59092	80.83468	87.19116	89.08913	75.34373	72.44488	65.46883	57.89535	54.67459	57.70237	65.94823	75.92566	83.69492	87.78651	75.13947	71.70801	63.98977	56.68179	53.16197	54.30573	60.06289	68.56169	76.51736	82.18223	75.14487	70.58930	63.10173	56.16437	52.37777	52.29905	55.73598	61.93343	68.63474	74.32277	74.80679	69.75329	62.62209	56.27201	52.34734	51.19302	52.70182	56.71963	61.94114	66.89958	73.89645	69.08349	62.95764	56.88735	52.45058	50.43093	50.59481	53.06689	57.18725	61.56280	73.53368	68.99451	63.68130	58.20038	53.82005	50.97273	50.20669	51.39464	54.09854	57.56111	73.76649	69.74061	65.10577	60.80236	57.11846	53.97526	52.06854	51.74297	52.95470	55.41550	74.29979	71.80502	68.64439	65.73507	62.68355	59.67024	57.17111	55.38781	54.77794	55.58669	75.44473	74.08277	72.06447	70.31622	67.91898	65.62585	62.76200	60.11298	57.61693	57.29823
2126.00	75.82329	72.46714	66.15755	58.67013	56.26797	60.84554	70.50878	80.82572	87.18568	89.07070	75.30884	72.33810	65.38348	57.79321	54.57857	57.62241	65.88324	75.83290	83.62234	87.76797	75.08929	71.64711	63.94276	56.59916	53.06714	54.21664	59.96953	68.45958	76.45741	82.11047	75.09610	70.49268	62.99172	56.05383	52.27081	52.17982	55.63895	61.80467	68.56844	74.22507	74.81976	69.71242	62.53355	56.19995	52.25959	51.08247	52.58624	56.62635	61.82838	66.80156	73.85928	69.00854	62.87821	56.82014	52.35770	50.33606	50.47343	52.96300	57.07691	61.50760	73.44393	68.93434	63.61978	58.14276	53.68466	50.86280	50.12453	51.24432	53.98160	57.46603	73.71911	69.64235	65.03853	60.71641	57.04486	53.86518	51.97382	51.66793	52.86301	55.30622	74.23236	71.75492	68.59092	65.65831	62.58600	59.57498	57.05732	55.32763	54.69356	55.49888	75.38857	74.02732	71.99900	70.27924	67.89008	65.55120	62.65277	60.03372	57.49833	57.23814
2128.00	75.78858	72.43967	66.06544	58.57202	56.18671	60.75414	70.41319	80.75471	87.14526	89.06209	75.28026	72.26475	65.29592	57.70089	54.47081	57.53068	65.81666	75.75758	83.55602	87.73582	75.06707	71.55494	63.90182	56.49189	52.95959	54.09956	59.84328	68.38568	76.38147	82.01655	75.06226	70.43172	62.85928	55.97987	52.13168	52.05386	55.54204	61.69094	68.42342	74.12015	74.77656	69.67542	62.44532	56.11592	52.14992	50.99335	52.46921	56.54795	61.77620	66.70782	73.78217	68.94286	62.78515	56.72769	52.28165	50.22871	50.37230	52.87460	56.95853	61.37817	73.40928	68.82619	63.54378	58.09400	53.57044	50.78761	50.04338	51.13943	53.89941	57.41462	73.63387	69.56239	65.01289	60.66918	56.99062	53.79226	51.92825	51.55856	52.78539	55.20424	74.20424	71.67519	68.54016	65.60075	62.51491	59.50766	56.99673	55.23373	54.58797	55.41100	75.28350	73.96257	71.94522	70.19927	67.83042	65.45292	62.62112	59.89254	57.41754	57.10982
2130.00	75.75313	72.39896	65.96924	58.47123	56.09253	60.65694	70.37364	80.69172	87.08274	89.01140	75.24740	72.17352	65.20370	57.59319	54.35073	57.45556	65.71696	75.70396	83.52283	87.63392	75.04043	71.48117	63.86498	56.39641	52.84947	54.01036	59.74882	68.28482	76.30555	81.93391	74.97435	70.36062	62.75489	55.82999	52.07063	51.93757	55.42126	61.62085	68.36737	74.06088	74.73556	69.60921	62.32515	56.02844	52.06586	50.87264	52.40612	56.46010	61.67268	66.60983	73.71116	68.81740	62.70220	56.62555	52.22115	50.09808	50.28281	52.73616	56.88059	61.26508	73.35220	68.74275	63.45728	57.98376	53.49068	50.67964	49.89160	51.01524	53.81052	57.31374	73.57172	69.51497	64.92395	60.57989	56.90294	53.71780	51.82726	51.42236	52.68156	55.09652	74.15442	71.59098	68.45835	65.53419	62.46995	59.42817	56.89175	55.13114	54.47312	55.34499	75.26653	73.91448	71.84673	70.14861	67.75967	65.38639	62.54140	59.80351	57.36963	57.04657
2132.00	75.70298	72.36192	65.92290	58.42190	56.02470	60.59789	70.31635	80.68495	87.06519	88.99420	75.22084	72.16451	65.13987	57.51581	54.30444	57.36730	65.64656	75.63721	83.48464	87.57797	74.94145	71.47052	63.83542	56.33300	52.74995	53.89237	59.63908	68.21464	76.24319	81.91570	74.93816	70.30824	62.68211	55.74570	51.97324	51.84084	55.31580	61.55338	68.28120	74.00806	74.67036	69.54208	62.29772	55.96350	51.99416	50.80659	52.27376	56.36811	61.56932	66.54439	73.68844	68.75298	62.61375	56.53710	52.16116	49.97836	50.15660	52.62756	56.77052	61.23527	73.31087	68.69781	63.37208	57.93086	53.41801	50.54922	49.75607	50.93011	53.69828	57.22312	73.51525	69.42490	64.84806	60.53996	56.84365	53.65663	51.75622	51.34235	52.57962	55.03414	74.10058	71.52083	68.40088	65.47754	62.38517	59.33713	56.83064	55.03045	54.39929	55.24067	75.22292	73.89119	71.78802	70.07401	67.68682	65.34911	62.47313	59.72362	57.35242	56.98503
2134.00	75.71767	72.31734	65.85989	58.32938	55.96851	60.49885	70.20415	80.68029	87.09609	88.98879	75.18034	72.11440	65.09611	57.42730	54.23026	57.28836	65.57213	75.58138	83.44732	87.56377	74.93752	71.46152	63.78787	56.22523	52.66305	53.79767	59.56084	68.14520	76.20939	81.88355	74.92391	70.24429	62.62277	55.64021	51.90595	51.73905	55.24191	61.44565	68.22337	73.97942	74.61974	69.51275	62.24007	55.85838	51.91964	50.71736	52.17863	56.26321	61.47520	66.48041	73.66327	68.69966	62.51577	56.44911	52.08749	49.89319	50.08164	52.55562	56.68147	61.19074	73.26691	68.65733	63.31543	57.83498	53.32814	50.48198	49.66119	50.82487	53.58963	57.13708	73.44196	69.38684	64.76221	60.46981	56.72734	53.58160	51.68634	51.28706	52.50251	54.95753	74.08499	71.43661	68.34113	65.41218	62.35365	59.25788	56.76545	54.97279	54.31547	55.17084	75.20464	73.84442	71.74921	70.02611	67.61526	65.29631	62.41790	59.63089	57.25740	56.93083
2136.00	75.68646	72.29067	65.80292	58.22220	55.89723	60.41407	70.13100	80.64965	87.08179	88.97487	75.15120	72.03797	65.04176	57.35307	54.12604	57.18867	65.48956	75.54288	83.37679	87.56716	74.88544	71.37869	63.70808	56.15299	52.54151	53.70010	59.50378	68.06392	76.13745	81.85501	74.89052	70.19844	62.56052	55.52089	51.79853	51.63440	55.16362	61.36837	68.15165	73.87833	74.59098	69.43398	62.19409	55.76558	51.83572	50.59768	52.10021	56.15814	61.44712	66.37630	73.62112	68.66001	62.42135	56.37466	52.01991	49.79007	49.97455	52.47481	56.55424	61.07383	73.17954	68.64154	63.23819	57.79831	53.24888	50.37553	49.59138	50.72773	53.48399	57.02703	73.39915	69.32321	64.67956	60.41861	56.65214	53.48573	51.60324	51.21981	52.41879	54.83635	74.02973	71.40517	68.25750	65.35662	62.31247	59.12783	56.66265	54.91368	54.23096	55.09227	75.15730	73.76556	71.69527	69.98171	67.52413	65.26415	62.32540	59.55060	57.20918	56.83887
2138.00	75.65710	72.24634	65.73085	58.15575	55.82002	60.29345	70.07600	80.59335	87.07021	88.95454	75.09641	71.99625	64.99889	57.27259	54.01708	57.10831	65.40163	75.47778	83.33575	87.53183	74.85348	71.31676	63.66323	56.08450	52.44176	53.60682	59.47005	67.97154	76.09676	81.83898	74.82400	70.19456	62.47973	55.44890	51.69208	51.54293	55.11206	61.28207	68.09940	73.81423	74.53996	69.36546	62.13066	55.67606	51.75307	50.49376	52.00113	56.08398	61.37004	66.29137	73.55932	68.59852	62.33205	56.32182	51.93784	49.69303	49.91313	52.37558	56.45063	60.97571	73.14518	68.57722	63.13527	57.73649	53.15183	50.27794	49.46052	50.62337	53.36208	56.96394	73.35463	69.25227	64.64939	60.36406	56.57774	53.39933	51.49632	51.15339	52.33510	54.72530	74.00449	71.33129	68.15565	65.30089	62.25084	59.07800	56.60226	54.80573	54.12906	55.02594	75.09871	73.70625	71.62417	69.92922	67.53319	65.20495	62.22710	59.48901	57.12753	56.78149
2140.00	75.63653	72.19582	65.68158	58.07633	55.72669	60.25277	70.02534	80.60352	87.02299	88.94701	75.05440	71.93602	64.94125	57.18029	53.93301	57.00684	65.32054	75.41669	83.28381	87.48405	74.84054	71.24612	63.61975	56.02315	52.31886	53.47504	59.41727	67.87170	76.05676	81.79539	74.86099	70.18192	62.42992	55.35934	51.60914	51.43437	55.05285	61.23906	68.03857	73.78298	74.54037	69.28107	62.08170	55.60798	51.68984	50.41419	51.92207	56.00389	61.30106	66.21880	73.53242	68.58614	62.26205	56.23823	51.88527	49.62870	49.83150	52.25531	56.36455	60.86295	73.17663	68.54653	63.11047	57.68790	53.05550	50.19905	49.40571	50.54543	53.25046	56.89443	73.32825	69.24075	64.59477	60.27917	56.53101	53.30164	51.43779	51.06279	52.23034	54.62039	73.91869	71.26310	68.16479	65.28097	62.19617	59.00621	56.49785	54.73969	54.04293	54.94853	75.11485	73.65707	71.60676	69.84761	67.46674	65.10720	62.16667	59.35690	57.05906	56.72355
2142.00	75.61144	72.15512	65.64964	58.00349	55.61938	60.15265	69.95192	80.57050	87.00359	88.92825	75.03691	71.91158	64.83853	57.06872	53.90364	56.93960	65.21454	75.35926	83.25288	87.46965	74.80192	71.23006	63.55278	55.95113	52.25157	53.41095	59.34463	67.81203	76.00457	81.77974	74.85557	70.14764	62.37347	55.28031	51.49902	51.36104	54.91399	61.13918	68.02386	73.69930	74.54560	69.22257	62.03782	55.56152	51.62532	50.34847	51.80663	55.92387	61.21072	66.13998	73.53618	68.53909	62.20403	56.15862	51.83416	49.54055	49.76640	52.16115	56.28131	60.77436	73.16768	68.50441	63.04615	57.61020	52.99784	50.11795	49.31050	50.44202	53.20256	56.79155	73.32185	69.27043	64.56246	60.20780	56.46862	53.22588	51.37240	50.97031	52.16853	54.50394	73.88391	71.20697	68.12789	65.24204	62.15365	58.95852	56.42897	54.65985	53.95504	54.86409	75.06309	73.64232	71.53935	69.81058	67.42027	65.01657	62.09151	59.29753	56.98291	56.69974
2144.00	75.58846	72.13948	65.58765	57.91200	55.54291	60.08277	69.86053	80.48618	86.94909	88.88451	75.01181	71.87736	64.76837	56.97634	53.80682	56.82860	65.11343	75.28293	83.18819	87.42301	74.76527	71.14501	63.48499	55.85692	52.17540	53.32191	59.25829	67.70992	75.94717	81.74083	74.84356	70.10938	62.29366	55.21246	51.39436	51.26880	54.80483	61.07388	67.93435	73.67690	74.46237	69.14222	61.94738	55.43819	51.50946	50.26972	51.69239	55.79302	61.13997	66.07463	73.48375	68.48280	62.14259	56.05453	51.73872	49.46033	49.66674	52.02840	56.17340	60.60915	73.13010	68.43319	62.96149	57.52558	52.96066	50.03775	49.16920	50.37929	53.05443	56.73158	73.27197	69.19709	64.49310	60.14592	56.38378	53.16089	51.24706	50.89257	52.10325	54.41024	73.82504	71.15685	68.06093	65.18257	62.06364	58.85971	56.38525	54.55067	53.88053	54.77543	75.02634	73.58067	71.48088	69.74482	67.37438	64.94701	62.03804	59.20663	56.90636	56.60274
2146.00	75.50150	72.05119	65.52077	57.81284	55.43264	59.96783	69.78275	80.42963	86.94716	88.83971	74.94409	71.83656	64.67306	56.84127	53.71363	56.70882	64.96809	75.21568	83.11000	87.37737	74.65185	71.07248	63.35340	55.76206	52.12023	53.23259	59.18399	67.59689	75.88952	81.70701	74.79916	70.04878	62.23445	55.11354	51.33229	51.16894	54.69968	60.95204	67.85380	73.60597	74.40775	69.05298	61.81425	55.34166	51.40372	50.15248	51.58329	55.67479	60.99688	65.99501	73.43592	68.38923	62.03305	55.94004	51.58617	49.36954	49.52371	51.89268	56.10565	60.51419	73.04211	68.39617	62.86638	57.41275	52.88750	49.92975	49.05193	50.26870	52.94436	56.57663	73.20063	69.12804	64.34180	60.02891	56.23827	53.06266	51.10831	50.80505	51.99597	54.30547	73.73441	71.08463	68.00893	65.11272	61.95903	58.78562	56.27704	54.46094	53.77107	54.66227	74.95351	73.53680	71.40029	69.69145	67.27378	64.86582	61.90630	59.15983	56.84293	56.55767
2148.00	75.44438	71.98374	65.46966	57.73125	55.31061	59.84605	69.66560	80.35052	86.90798	88.79588	74.90108	71.79176	64.58067	56.74126	53.61509	56.61695	64.85530	75.13825	83.05956	87.34109	74.61067	71.02769	63.21995	55.67098	52.01709	53.12728	59.10887	67.50031	75.80697	81.66530	74.79268	70.01089	62.17043	55.03304	51.21178	51.05770	54.61342	60.82856	67.75675	73.54440	74.32327	68.95715	61.69630	55.25793	51.29890	50.04561	51.44070	55.56001	60.89457	65.95892	73.35275	68.32224	61.91243	55.85818	51.49023	49.27419	49.40087	51.78238	56.01080	60.40670	72.93336	68.27146	62.75937	57.32239	52.78119	49.84208	48.97352	50.18574	52.82096	56.48924	73.08757	69.03886	64.30474	59.93782	56.18832	52.97273	51.04205	50.71940	51.90280	54.20811	73.62274	71.00385	67.95977	65.04397	61.87761	58.71178	56.17206	54.38451	53.71345	54.53456	74.87362	73.46541	71.33891	69.60733	67.20042	64.81380	61.81445	59.05619	56.72473	56.47431
2150.00	75.37778	71.89142	65.36221	57.58088	55.16930	59.71708	69.54938	80.22096	86.85548	88.71376	74.83454	71.67683	64.46867	56.63972	53.44414	56.49751	64.70882	75.03477	82.93906	87.28851	74.57092	70.90437	63.09727	55.55800	51.87374	53.02475	58.98913	67.41525	75.70529	81.60865	74.71812	69.90974	62.03237	54.92187	51.03542	50.90007	54.49544	60.71782	67.66748	73.43848	74.26170	68.85733	61.56573	55.11805	51.12688	49.92067	51.32227	55.43411	60.77197	65.83894	73.26944	68.23447	61.81649	55.75599	51.33718	49.15930	49.27299	51.63718	55.89874	60.26032	72.83044	68.15728	62.62653	57.21398	52.67916	49.77728	48.88415	50.06523	52.68196	56.37640	73.04389	68.93623	64.18619	59.84188	56.09182	52.83316	50.89455	50.60587	51.79791	54.07399	73.53404	70.89777	67.86764	64.94989	61.73913	58.61042	56.08176	54.30175	53.60077	54.44609	74.79061	73.37237	71.26402	69.51156	67.09515	64.72489	61.70631	58.93174	56.57646	56.37984
2152.00	75.29303	71.83684	65.27169	57.47684	55.03996	59.59910	69.50758	80.13667	86.80394	88.63409	74.77329	71.57586	64.36279	56.52206	53.34483	56.39774	64.58521	74.91291	82.83570	87.20773	74.50950	70.80853	62.97775	55.47807	51.74339	52.92074	58.87880	67.30002	75.57928	81.54631	74.63127	69.86937	61.93665	54.83354	50.90089	50.80026	54.37999	60.64493	67.59966	73.30373	74.23165	68.74728	61.48148	55.04105	51.01838	49.78416	51.20683	55.32196	60.64532	65.70698	73.20038	68.14578	61.75010	55.65959	51.20975	49.05344	49.09660	51.51604	55.77396	60.11664	72.75531	68.04745	62.55304	57.13651	52.61112	49.67031	48.81467	49.95346	52.58246	56.28546	73.00455	68.79918	64.11900	59.76748	56.00299	52.73913	50.81627	50.47458	51.68478	53.99540	73.48618	70.83028	67.80604	64.84238	61.62490	58.56938	56.00345	54.18556	53.52147	54.33568	74.71398	73.31221	71.19083	69.42713	67.04181	64.61822	61.61537	58.84753	56.53502	56.29365
2154.00	75.23982	71.77557	65.22376	57.41913	54.91492	59.51136	69.44373	80.06475	86.75237	88.64439	74.76070	71.51382	64.29958	56.40470	53.26302	56.35018	64.53001	74.85105	82.84361	87.18198	74.50617	70.77626	62.90799	55.41909	51.65627	52.82762	58.76731	67.21989	75.50590	81.53915	74.57883	69.83197	61.89903	54.77908	50.81712	50.70972	54.27850	60.51022	67.49445	73.26273	74.18653	68.67873	61.39545	54.96879	50.92033	49.73283	51.07308	55.21825	60.53783	65.63457	73.15179	68.08175	61.70036	55.56869	51.14997	48.98404	48.98348	51.42637	55.67994	60.05003	72.74323	67.92326	62.50423	57.05207	52.52799	49.61185	48.70770	49.87727	52.48857	56.19900	72.93333	68.73592	64.05946	59.69768	55.93032	52.69838	50.70853	50.36275	51.56766	53.95443	73.47357	70.82832	67.75320	64.78378	61.55323	58.53049	55.95930	54.06496	53.45340	54.25729	74.67432	73.25812	71.16630	69.37369	67.02683	64.55700	61.53019	58.78691	56.49749	56.20869
2156.00	75.18596	71.74506	65.15820	57.30253	54.82163	59.45643	69.33916	80.00912	86.69002	88.57649	74.69855	71.41701	64.17831	56.29154	53.15796	56.24253	64.47096	74.73556	82.78461	87.11401	74.47655	70.69077	62.80770	55.32262	51.60391	52.74692	58.60439	67.11375	75.42231	81.43213	74.53941	69.71579	61.75998	54.66938	50.76207	50.64017	54.15725	60.39322	67.39058	73.23743	74.12536	68.61365	61.26429	54.88596	50.81728	49.62601	50.97449	55.09046	60.45313	65.52703	73.11481	68.00079	61.64278	55.46199	51.04383	48.87631	48.84773	51.33290	55.57378	59.95125	72.67037	67.86678	62.43764	56.95725	52.46594	49.52711	48.64103	49.80472	52.40829	56.07243	72.83598	68.71770	63.95831	59.60293	55.84144	52.63677	50.63949	50.25793	51.44358	53.86784	73.41267	70.75230	67.70364	64.69314	61.45831	58.40966	55.84361	53.99520	53.41480	54.14204	74.58048	73.17071	71.09612	69.26873	66.90013	64.45074	61.45958	58.68037	56.45135	56.11076
2158.00	75.09917	71.69040	65.03996	57.20355	54.69746	59.32472	69.20811	79.87312	86.63900	88.51889	74.61700	71.35440	64.10902	56.20337	53.05170	56.14857	64.36712	74.60686	82.68339	87.04314	74.38473	70.63469	62.68742	55.20950	51.52431	52.60637	58.51299	67.02274	75.35407	81.34244	74.44522	69.58075	61.64808	54.55827	50.62504	50.55124	54.04550	60.25729	67.27242	73.12661	74.03968	68.54751	61.15497	54.77734	50.73052	49.51192	50.85436	54.98510	60.32463	65.44281	73.01341	67.87527	61.52885	55.32402	50.93033	48.71443	48.75175	51.21474	55.44305	59.86496	72.52887	67.78980	62.29998	56.81914	52.38438	49.41306	48.54023	49.66227	52.27721	55.94191	72.73286	68.61199	63.90710	59.50243	55.71839	52.53575	50.52516	50.10963	51.36886	53.75312	73.33065	70.66003	67.57691	64.53294	61.35559	58.33448	55.74524	53.89182	53.30870	54.02460	74.47402	73.07699	70.95406	69.15744	66.82997	64.41502	61.40316	58.56094	56.32293	56.02495
2160.00	75.02410	71.59967	64.91046	57.07834	54.56118	59.22412	69.11647	79.79609	86.51559	88.42688	74.51868	71.24603	64.02083	56.13287	52.91979	56.02384	64.29631	74.49986	82.57761	86.98087	74.29222	70.55811	62.59710	55.08265	51.37308	52.49699	58.40913	66.90089	75.25410	81.24123	74.41375	69.47480	61.54486	54.44680	50.49872	50.44081	53.95863	60.17426	67.13742	73.02322	73.95737	68.46553	61.03948	54.62483	50.62846	49.32634	50.72300	54.84824	60.17286	65.32867	72.87921	67.78765	61.41045	55.22332	50.76391	48.58521	48.60484	51.08491	55.31248	59.72898	72.45654	67.66734	62.19277	56.69167	52.24395	49.29592	48.46608	49.55228	52.14824	55.83886	72.65284	68.45375	63.77365	59.40700	55.55346	52.42609	50.43266	49.98215	51.26479	53.66101	73.24721	70.56406	67.51372	64.42570	61.22803	58.19460	55.63571	53.77742	53.22968	53.88759	74.37360	72.98264	70.88897	69.07529	66.76270	64.28284	61.29855	58.43880	56.20040	55.90079
2162.00	74.96842	71.51834	64.84148	56.96523	54.41399	59.12888	69.02720	79.73565	86.44356	88.43486	74.44835	71.19057	63.95295	56.00958	52.82559	55.93875	64.21578	74.42582	82.55847	86.93983	74.26884	70.51958	62.51614	54.98910	51.25449	52.39451	58.31299	66.85604	75.18814	81.16949	74.36712	69.39786	61.48178	54.32831	50.42908	50.32856	53.85363	60.00971	67.08561	72.92295	73.91231	68.38010	60.97000	54.52403	50.52717	49.22557	50.64869	54.77826	60.08430	65.23370	72.80280	67.72425	61.30836	55.13609	50.65653	48.45154	48.51745	51.00259	55.23394	59.64853	72.38995	67.58817	62.10706	56.61979	52.09305	49.16193	48.42463	49.46113	52.10204	55.70422	72.58214	68.39386	63.68172	59.28717	55.45070	52.35107	50.37989	49.85588	51.15092	53.57845	73.16508	70.48586	67.44138	64.35887	61.15826	58.13401	55.51836	53.65926	53.12587	53.83323	74.32523	72.89283	70.82952	69.02113	66.67039	64.15942	61.22137	58.35505	56.16952	55.80433
2164.00	74.97542	71.50118	64.77202	56.88342	54.29424	59.05561	68.96323	79.65945	86.36802	88.44645	74.43336	71.12153	63.89027	55.95053	52.70939	55.85723	64.16243	74.36619	82.49383	86.94169	74.27451	70.46207	62.46923	54.93326	51.10676	52.31162	58.20353	66.79726	75.12030	81.09111	74.32461	69.32381	61.42476	54.19906	50.33418	50.22488	53.74419	59.96779	67.02840	72.86371	73.89337	68.32745	60.93581	54.42403	50.45212	49.13291	50.55452	54.67231	59.98673	65.17232	72.72915	67.68362	61.22387	55.09980	50.58153	48.36169	48.46706	50.89075	55.11950	59.56160	72.33958	67.51738	62.03394	56.56183	52.05669	49.09121	48.34362	49.36673	51.97700	55.60132	72.53720	68.32733	63.64242	59.21491	55.41934	52.27924	50.32117	49.74977	51.04980	53.49683	73.14131	70.44350	67.33351	64.28509	61.07647	58.03138	55.44751	53.60434	53.10690	53.76211	74.26427	72.85437	70.74619	68.97089	66.61491	64.09106	61.16030	58.25820	56.05490	55.72341
2166.00	74.93865	71.45549	64.71793	56.80326	54.23464	58.98715	68.88639	79.67866	86.31087	88.44677	74.39277	71.09621	63.85200	55.85706	52.64864	55.75042	64.14462	74.32228	82.47338	86.93700	74.22170	70.44639	62.41087	54.86174	51.03145	52.25069	58.08873	66.77703	75.07446	81.06362	74.27663	69.21689	61.35933	54.10868	50.22623	50.14285	53.65101	59.92144	66.98859	72.79202	73.86420	68.33392	60.87965	54.31224	50.38221	49.07122	50.45373	54.57077	59.93717	65.10766	72.72450	67.68483	61.17245	55.08853	50.51654	48.27386	48.40061	50.86221	55.02669	59.50008	72.35000	67.55320	61.98951	56.49928	51.99280	49.04387	48.26738	49.31885	51.91660	55.49146	72.54079	68.33112	63.57119	59.15372	55.33724	52.21989	50.24085	49.66224	50.97320	53.42834	73.16959	70.37978	67.29846	64.24899	61.02365	57.93101	55.42523	53.55412	53.03321	53.68103	74.25683	72.86532	70.71270	68.97181	66.59415	64.04493	61.13099	58.19773	56.00177	55.63369
2168.00	74.94533	71.43777	64.67307	56.74728	54.15318	58.91030	68.80920	79.65173	86.27621	88.46710	74.37830	71.12085	63.77769	55.77108	52.58361	55.65752	64.09618	74.28360	82.43930	86.92102	74.18681	70.42558	62.32891	54.75628	50.98447	52.16068	58.00741	66.67926	75.01214	81.00701	74.23142	69.19570	61.29638	54.06449	50.20401	50.09029	53.57599	59.85179	66.93523	72.79262	73.85835	68.31958	60.83252	54.25015	50.31956	48.99083	50.37271	54.46678	59.86840	65.03546	72.66651	67.61688	61.10772	55.01601	50.45814	48.19659	48.35783	50.78131	54.98064	59.41218	72.30698	67.50967	61.91388	56.42931	51.92870	48.94586	48.19217	49.26803	51.89243	55.38644	72.46507	68.29042	63.54836	59.08129	55.25464	52.16450	50.23744	49.60220	50.92896	53.32202	73.13023	70.35124	67.29000	64.19328	60.96634	57.87207	55.36869	53.49491	52.95652	53.61509	74.27796	72.82283	70.68029	68.91848	66.51289	63.96363	61.08613	58.18553	55.96543	55.55297
2170.00	74.89634	71.39069	64.56544	56.61204	54.03118	58.80632	68.69103	79.57490	86.17767	88.45505	74.33601	71.08749	63.71321	55.68677	52.45799	55.52018	64.00206	74.21176	82.40384	86.86079	74.11787	70.34571	62.25509	54.66541	50.90013	52.01155	57.87059	66.60596	74.93839	80.92791	74.21811	69.13499	61.19843	53.96300	50.12195	49.99059	53.46006	59.73265	66.77734	72.71252	73.77251	68.26928	60.72576	54.15932	50.20044	48.90599	50.28294	54.38422	59.75363	64.98801	72.64265	67.52465	61.00940	54.88480	50.33931	48.11097	48.27823	50.66257	54.88798	59.32071	72.23618	67.47372	61.82524	56.31232	51.82586	48.83460	48.08943	49.17785	51.81540	55.27337	72.35934	68.25919	63.44759	58.97560	55.17734	52.06923	50.10993	49.52294	50.82955	53.24719	73.04395	70.27624	67.23233	64.09113	60.87079	57.72575	55.26627	53.41511	52.84303	53.54433	74.20322	72.77253	70.57696	68.83234	66.44229	63.91416	61.01085	58.11782	55.84400	55.45651
2172.00	74.88082	71.33344	64.46322	56.50431	53.92903	58.71564	68.58790	79.54723	86.14328	88.34750	74.23033	71.05193	63.62169	55.61220	52.33077	55.38117	63.88749	74.13789	82.31709	86.77110	74.04105	70.26266	62.15093	54.54855	50.79024	51.90360	57.76918	66.51664	74.89465	80.77841	74.14272	69.04252	61.09053	53.84138	50.02567	49.85486	53.31288	59.64692	66.70415	72.60205	73.70322	68.18078	60.61834	54.07832	50.11204	48.76058	50.17540	54.29198	59.64404	64.89317	72.56029	67.43456	60.91300	54.84251	50.22180	47.96878	48.20147	50.54034	54.77979	59.18680	72.15915	67.43068	61.72340	56.18950	51.73610	48.68108	47.99908	49.06020	51.68668	55.16585	72.27690	68.17529	63.32889	58.90812	55.10073	51.95804	50.00995	49.40863	50.74391	53.09224	72.92783	70.10621	67.16201	64.01934	60.78019	57.65165	55.13834	53.34007	52.74696	53.43138	74.13538	72.70773	70.48728	68.75508	66.33490	63.79548	60.95379	58.00346	55.72898	55.35017
2174.00	74.81883	71.25253	64.36864	56.39835	53.82801	58.58648	68.51890	79.48080	86.13498	88.32868	74.21439	71.01033	63.53521	55.50776	52.25962	55.24847	63.78194	74.08885	82.25043	86.75916	73.98212	70.23228	62.09468	54.46513	50.63970	51.76403	57.68896	66.43488	74.81334	80.70065	74.06018	69.00298	61.03027	53.77621	49.88853	49.74396	53.17222	59.59674	66.60535	72.50897	73.65518	68.10905	60.56329	53.98631	50.02818	48.64478	50.07569	54.20366	59.52828	64.80791	72.47764	67.34776	60.84113	54.79789	50.11207	47.89461	48.11536	50.41420	54.70278	59.08200	72.09060	67.33964	61.64388	56.11357	51.62325	48.57555	47.85776	49.00071	51.60329	55.07255	72.20412	68.08538	63.26174	58.87462	55.03117	51.83844	49.91619	49.33445	50.65963	52.97935	72.86000	70.08208	67.07542	63.97116	60.68226	57.59597	55.06543	53.24597	52.63680	53.35682	74.12619	72.68364	70.41957	68.68913	66.27154	63.75800	60.87633	57.94173	55.64455	55.30234
2176.00	74.78756	71.20217	64.31302	56.30853	53.72294	58.48683	68.43327	79.44278	86.07176	88.28551	74.19863	70.93975	63.43605	55.39315	52.12789	55.12674	63.72750	74.01765	82.18384	86.70534	73.95737	70.16096	62.05306	54.36810	50.51471	51.69657	57.51989	66.34245	74.73748	80.64673	73.97421	68.94280	60.98143	53.67633	49.77208	49.64147	53.10039	59.51030	66.55045	72.39425	73.60028	68.03236	60.46832	53.88572	49.89692	48.54175	49.96772	54.10563	59.41473	64.67527	72.43369	67.29620	60.75398	54.74875	49.98540	47.81247	47.99357	50.31313	54.59169	58.97413	72.03766	67.23545	61.60249	56.05592	51.54139	48.48694	47.73632	48.91312	51.52047	54.95878	72.16358	68.00922	63.12724	58.80311	54.94229	51.75448	49.82181	49.27017	50.55144	52.86238	72.81389	69.98527	66.99264	63.90007	60.61092	57.45645	54.97591	53.16730	52.60072	53.29530	74.07737	72.62932	70.40468	68.65791	66.17396	63.64859	60.78886	57.90892	55.57304	55.25100
